id_shoot,gk_dis,pla_dis,goal_dis,goal_ang,goalkeeper_overcoming_angle,closest_player_angle,shot_body_part,shot_type,Qt_rivals_cone,Qt_teammate_cone,under_pressure,shot_first_time,shot_one_on_one,Target,shot_statsbomb_xg
c1f250e9-7243-4f8b-8621-9eacf67ec7b4,21.925555865245467,2.433105012119279,22.127358631341423,19.530660491282365,0.7247284721053077,3.532294583890835,Left Foot,Open Play,2,0,True,,,0,0.036700517
86faf4bd-f2d8-4ad0-869e-3e4cc55bf380,22.778279127273862,0.9219544457292917,21.035446275275458,12.762947365767273,0.9036140919367004,8.303045226089761,Right Foot,Open Play,1,0,,,,0,0.016031267
ff04f1dc-acc0-47cd-b1e7-224f1e6e8862,26.31805463935357,11.576700738984322,25.963243248870125,14.987641821167344,1.6841249444842727,6.2247540643128145,Right Foot,Free Kick,5,1,,,,0,0.04896555
4ac62576-e025-430d-8f3a-532d45f778b4,22.510886255321,3.9824615503479746,23.858122306669475,19.231221101083275,0.5682485325712028,29.70935067599876,Right Foot,Open Play,1,0,,True,,0,0.050902586
44486749-e60f-45cc-b238-864c2ce4fa78,20.66034849657672,1.9313207915827948,20.75114454674729,20.08880330165743,0.9192626677865803,3.7382493496004705,Right Foot,Open Play,2,2,,True,,0,0.029117422
9fe4fc43-dcbd-487e-ab91-a17789ea10bc,15.802847844613328,1.0770329614269003,17.393389548906214,25.65677758760544,0.7068830652912155,29.048678379839455,Right Foot,Open Play,1,0,,,,0,0.056396883
6a1b71ba-54e7-4192-a6f4-87975cbb6367,23.132012450281973,5.445181356024784,23.317375495539796,18.6935273348671,4.44338601676498,4.490221252492511,Right Foot,Open Play,5,1,,True,,0,0.04769908
dc956a94-b777-4cdd-8b11-b6bcf877f964,26.909106265351877,5.546169849544818,28.480344099044867,16.0776720143579,0.12860561861741215,24.021768370431083,Right Foot,Open Play,3,2,,,,0,0.021715093
b05b47bf-4f26-450e-aa46-d846dd1e70b6,13.908630414242793,1.3038404810405249,17.129214809792064,25.60888778586582,0.014236744529605157,67.47943439710357,Right Foot,Open Play,1,0,True,True,,0,0.09096264
cf6b4b20-2142-46a9-92a6-74f59736df5a,5.400925846556317,0.7999999999999972,7.324616030891996,65.64749542464722,0.13686633749245242,90.92404535277272,Head,Open Play,1,0,True,,,0,0.19746362
71033ad7-4b50-412a-8656-644f7ca9f2c9,20.999523804124696,1.4317821063276428,20.207176942858695,18.512477236107564,1.1609119921949558,93.43656369985183,Left Foot,Open Play,2,0,,,,0,0.043506276
47d6677f-f846-4354-8503-1c1e95f45f22,10.914210919713797,0.6324555320336713,11.820744477400734,33.00598774710425,7.936046550856584,93.28269496358787,Head,Open Play,2,1,True,,,0,0.056954037
e6bd6445-8591-4075-a578-a32045410803,11.14854250563723,2.6925824035672523,7.939773296511685,20.53794800618874,3.668488107819466,3.8542612415270514,Right Foot,Open Play,3,1,,,,0,0.06629451
871f7adb-9115-4842-a609-c4a3892c00ca,18.76192953829642,1.118033988749895,18.21647605877712,22.12194197188186,0.42534589546858365,95.86960044301472,Right Foot,Open Play,6,1,,,,0,0.052100886
05bdffef-1367-4561-953f-be4c777b1551,27.900179210893974,0.9486832980505115,28.96377047278203,15.868540441299894,0.4049963920198416,71.36541512255374,Right Foot,Open Play,1,0,,,,0,0.025311058
30c240d5-0c77-4c57-8382-3972ec26a2fc,3.001666203960722,1.0049875621120892,6.73572564761957,39.47310591140455,106.39319541172004,142.08542791806914,Right Foot,Open Play,0,0,,True,,1,0.75719786
d27071d8-118c-49c0-98a2-b93d4202f97d,22.517548712060112,2.340939982143929,24.025195108468942,18.140837596204285,0.3111165095052828,7.986207213976489,Right Foot,Open Play,2,0,,,,0,0.04163649
a143da88-9a30-4079-8784-4cce34b866d2,9.677293009927936,0.8999999999999986,10.526157893552616,42.19754848013321,5.933755436652422,97.81529354676687,Head,Open Play,2,0,,,,0,0.08959886
0677ceee-a084-4f64-a90b-4f7ab7391f8f,9.152595260361956,2.2203603311174542,13.71021516971926,26.91453010733208,6.61860272629746,125.01025386094597,Left Foot,Open Play,1,0,,,True,0,0.40088445
f112f808-5428-44f6-a861-5c9161ab98c0,6.7468511173731995,2.90688837074972,7.060453243241543,8.295463229283373,1.9984198240529842,50.792796495032064,Right Foot,Open Play,1,0,,,,0,0.016186636
7b684001-fe2c-4e10-9ba0-e70bea985f86,33.856757080382046,5.503635162326805,33.36360292294584,10.892325242276383,1.1628711109666636,8.178809437503528,Left Foot,Open Play,1,0,,,,0,0.0073267003
aebf81af-fb65-41b9-91eb-50bb819d5a10,26.715164233071825,3.8418745424597125,28.846143589741768,15.846182529066356,0.2643436820365909,49.14526062270567,Right Foot,Open Play,1,0,True,True,,0,0.028598307
4b3bac49-ed3b-461b-8305-36cf0354c1cf,13.661991070118578,2.8425340807103816,17.402586014727806,16.35201378883338,2.4674320197893707,95.50813539528147,Left Foot,Open Play,1,0,True,,True,0,0.07641138
5030c507-0e84-480c-8a0e-92974df6142d,12.022063050907688,2.1189620100417077,14.016062214473795,21.198297546618967,10.733468957636312,22.48891356531087,Left Foot,Open Play,1,0,,,,0,0.06521681
b07ed3cb-7cf2-4f84-b8fb-e9f87191bb83,22.495555116511355,1.9849433241279189,21.979080963498,17.76100393304518,1.3000199643565151,24.2762084045154,Right Foot,Open Play,2,0,,,,0,0.039245993
4cbbd895-3f5d-4676-8da8-d0ac51368c16,14.848568954616464,1.78044938147648,18.22141597132341,24.672238859482285,1.3570640209759026,44.14975403524823,Right Foot,Open Play,2,1,,,,0,0.059207622
0eca25d2-a8a2-4d8a-b948-f61d9ff5b669,12.776932339180638,3.820994634908565,12.571793825862724,25.65821047194165,5.738249246242743,47.67351792377364,Head,Open Play,1,0,,,,0,0.1361138
ca65853b-2017-421a-b3c3-354c75ac3eda,16.0312195418814,3.2062439083762824,21.367732682715776,21.04011114792583,2.5866544941181298,9.739323244112917,Right Foot,Open Play,2,0,True,,,1,0.07417555
e170d046-c8d3-4c80-88bc-b72e90adec07,18.835339126227588,4.210700654285448,18.760863519571796,12.277869131119136,4.040271009151585,58.94349570601938,Right Foot,Open Play,1,0,True,,,0,0.013514783
723b0910-9318-43f8-bea9-a5d351ffb196,24.44442676767038,3.701351104664352,25.177172200229318,16.07234835002557,3.440581940985298,23.349567185329747,Right Foot,Open Play,2,0,,,,0,0.025779713
cfaf7d0d-d497-41b5-b24e-fe3028e0ba8c,10.347946656221223,1.886796226411322,13.176494222667875,21.075825258829767,3.9182488640673,12.994616791916512,Left Foot,Open Play,1,0,,,,0,0.060734738
e078d128-ef8d-4824-9482-f08c32465644,16.73618833546038,3.299999999999997,18.12456896039186,25.467833392089453,4.092231234055604,0.32370152491972415,Right Foot,Open Play,4,0,,True,,0,0.058953978
90eba9b5-018f-47fa-aa11-914312c8323a,9.121403400793097,1.1704699910719567,7.440430095095309,27.925170288365948,2.3373058591239806,34.479215686125606,Head,Open Play,1,1,True,,,1,0.065085664
2d200f52-b4a5-4746-a61d-4d119f2369fb,35.81089219776576,3.848376280978775,35.96067296366964,10.14657309410734,2.492993641694296,32.579747330840064,Right Foot,Open Play,1,1,,True,,0,0.0061276173
80ebcd38-4be4-43a3-8cb5-ba290cd56bf4,16.198765385053278,2.408318915758465,15.840454538932908,20.771572256343855,3.451954497007399,31.593555729269205,Right Foot,Open Play,2,0,True,,,0,0.060321867
95b25605-572f-46b0-9330-bb2cb957d147,6.181423784210245,1.1661903789690609,7.040596565632778,55.19650031281016,29.95693099995637,10.316765707103217,Left Foot,Open Play,3,0,True,True,,1,0.11349901
f57832fe-e14e-472c-b900-31e3a918195d,12.202458768625284,2.6000000000000054,12.706297651164956,31.677345538919926,6.325531779482175,3.5108792271336733,Right Foot,Open Play,2,0,,True,,1,0.10483569
13ae00b0-d470-43e8-b8b5-0156037b4219,28.627609051403507,5.192301994298868,30.76507760432273,14.785836220636726,1.6845121883714402,19.369603421154256,Left Foot,Open Play,2,0,True,,,0,0.020901281
063f24cc-70fd-4f18-b8e5-a4e6aef21184,23.528705871764394,2.3021728866442643,23.928226010300058,16.993294642032637,3.218622110899,113.52706394742083,Left Foot,Open Play,1,0,,,,1,0.032566294
c91f7018-5d8c-4dd6-852e-ac281be70fc5,4.272001872658773,2.952964612046681,9.625487000666517,27.290607401734356,13.431028870681708,15.694158228739377,Right Foot,Open Play,1,0,,,,0,0.1473056
49eea192-f2e5-4824-bf6d-d175e9cf6b7d,9.883825170448937,3.6124783736376824,16.278206289391964,22.75969126431276,0.780174632055464,57.372632812849865,Right Foot,Open Play,1,0,,,,0,0.2875578
cdaa445c-9084-497a-90b5-57245799f08d,34.4746283518764,3.2062439083762806,33.88923132796022,10.294809764844054,2.336704786928086,129.55701194361572,Right Foot,Open Play,2,0,,,,0,0.005952288
13c77ddd-af20-451a-9ed1-adf7f5960e0e,18.66011789887727,3.584689665786984,18.729655629509043,21.994215644205227,0.9710219310788218,4.553767979158665,Right Foot,Open Play,2,0,,True,,0,0.07280441
4e8fb60e-bbb5-4292-bd39-b8483a253643,29.072323608545638,4.186884283091667,29.885447963850233,12.568887319553824,4.038791587428526,69.87843839284355,Right Foot,Open Play,1,0,,,,0,0.01418111
8b7caffd-1b49-4adb-a073-6c407e84232f,24.266849816158672,1.61245154965971,26.135416583632264,17.552522543379272,3.147877683830752,96.01905759661287,Left Foot,Open Play,2,0,,,,0,0.04746987
a1c47b46-bd7a-4a34-8cea-6cba3a0462e0,31.07571399018854,2.88617393793236,32.745228660065884,13.249195726224572,0.9998681008245387,89.7924075043536,Right Foot,Open Play,1,0,,,,0,0.026981125
0e172d50-b4b3-4cd3-900c-5793c2f957a4,3.8948684188300935,2.247220505424414,15.415900881881674,27.964729151430966,17.102728969052322,135.62959860841028,Right Foot,Open Play,0,0,,True,,1,0.47098592
c18175da-cd64-43aa-9f43-a1b342c7bc95,6.673080248281146,1.0049875621120892,7.1175838597096925,50.59761847123415,6.991823779475948,148.04805721034248,Head,Open Play,1,0,True,,,0,0.14804024
b230c836-02ae-4ae9-a9bf-1f5748477793,18.53887806745597,4.079215610874227,19.58698547505461,23.20336524150868,7.54496034510899,7.476255936932114,Right Foot,Open Play,3,0,True,,,0,0.05870421
fc0d0f6f-2d3a-4b98-ac8e-92b975c2dcc8,9.080198235721511,1.9723082923316044,13.787313008704777,26.942373550886717,1.2983484426374694,57.2001097425149,Right Foot,Open Play,1,0,,True,,1,0.2555491
0ea95cc6-7d24-43b6-92c0-0b76273b35fd,6.747592163134936,1.077032961426903,6.2201286160335965,30.35909711628197,6.590425746466628,11.196295614864177,Head,Open Play,2,0,,,,0,0.07497261
9d7ea850-9d8d-44a1-8c5d-862cf07410bd,22.75434024532463,11.401754250991385,22.97868577617093,19.65877830975414,4.885127969968611,6.244629690683552,Left Foot,Free Kick,7,0,,,,0,0.08825176
d21ddfd9-c72a-4530-b6eb-6541e37abf53,8.112336284942824,1.06301458127346,8.823831367382311,18.297908770413084,3.583190570120889,75.58899972293598,Right Foot,Open Play,1,0,,,True,0,0.10866672
b535af1d-996d-41d7-9081-8c19c38f9f86,34.65544690232692,2.72946881279124,36.50054794109261,12.347759435849568,0.39689350969118964,1.8628995049221337,Right Foot,Open Play,2,0,,,,0,0.005995682
f1825eb1-71cd-46bc-b499-5fdea0e63f45,26.791229908311408,1.3038404810405264,26.694006818010664,15.413046021109706,3.044435325608676,105.79562889018868,Right Foot,Open Play,2,0,,,,0,0.025228454
ea0ea01a-c63b-4649-b168-8322f1c19e81,12.81405478371308,1.9924858845171245,13.461797799699717,15.202187368939526,1.9257692788572025,49.78592158124065,Right Foot,Open Play,1,0,,,,1,0.07262791
8738e3e7-fbe1-4fd0-99a2-e09a2dccd13b,31.74051039287176,8.609297300012347,32.60138033887522,13.816737546650515,0.5826600488886521,9.138187367058311,Right Foot,Free Kick,2,0,,,,0,0.02839359
d7e55058-3faf-41cf-aab1-a531927bae4b,8.709190547921203,3.7202150475476525,14.276203977248294,22.50550453300433,3.0532041431087302,106.45549534258919,Right Foot,Open Play,1,0,,,True,0,0.25909805
361ee192-f2db-4ec4-9966-3d0ba7182f1a,12.298373876248844,2.0000000000000027,12.617844506887854,26.75610849800578,6.79319121996498,93.51165524880112,Right Foot,Open Play,2,0,,True,,0,0.13134539
9e60f76e-ee4c-4e28-b350-bb790952841d,5.5785302723925465,3.1304951684997055,6.029925372672534,56.67508023875277,15.004327179018004,33.8961665633638,Left Foot,Open Play,1,0,,True,,1,0.42386377
714a13e6-92bf-44a5-83f4-161eba6bed94,8.205485969764378,1.4212670403551853,9.472592042308163,44.64413016937813,11.213926130776628,37.401414442099444,Head,Open Play,1,0,True,,,0,0.11231496
5e014f35-258b-4d69-8fb3-f04990343119,13.736083866954209,0.761577310586398,14.608559134972888,28.24619481263629,1.070314219682855,96.0682889868053,Head,Open Play,1,0,True,,,0,0.045791116
c024c2f0-2de9-4dbb-a063-5675adbbcf8b,6.661080993352349,1.0198039027185561,8.325863318599454,55.287209159899575,3.25117756042409,15.823920932021258,Head,Open Play,2,0,True,,,0,0.11976612
6551d563-e4b3-4145-950d-7b833ce6acfa,8.92020179143947,4.301162633521314,8.720665112249176,30.191622960957602,8.10964688215357,27.042639102087804,Left Foot,Open Play,1,0,,True,,0,0.17694004
35f85217-0df0-4fd8-bde4-b7e9fae6c3a1,7.582216034906947,3.0675723300355853,6.419501538281619,53.99192753422343,12.583865214877836,132.3012474729963,Right Foot,Open Play,1,0,,True,,1,0.63239986
3f05dcf1-ef3f-43cc-a6f7-5e2174c0ed8d,21.181595785020537,3.1622776601683773,20.94683747012899,16.754012774733557,2.7543133648784264,1.2828815473318578,Right Foot,Open Play,3,0,,True,,0,0.031000337
236c1b74-ec68-4830-85c2-9eebd9d6315f,23.321449354617734,1.7691806012954183,22.553935355055,14.905525658372685,0.7314887861981952,84.06779615206365,Right Foot,Open Play,1,0,,,,0,0.02167306
53b03a05-41c6-4bd7-961e-7451ea3b9b77,9.14002188181188,1.9723082923315982,14.294054708164504,24.429534943928044,5.293841473201572,88.76411524995422,Right Foot,Open Play,1,0,True,,True,1,0.3795288
279127da-094b-4b41-9485-e34426c61936,17.91200714604592,3.124099870362666,21.015470491997085,20.005141240364846,0.3140026137399848,23.282543550716657,Left Foot,Open Play,1,0,,,,0,0.104615174
a686774e-aa0c-4359-82c7-47cd7cd95793,11.900420160649784,0.8944271909999126,16.860011862392025,19.335848444309708,4.301041967970246,26.14243454588747,Left Foot,Open Play,1,0,,,,0,0.13594356
c4ffd7a6-aca2-4690-89ef-3d36a6e05a74,6.168468205316458,1.9235384061671261,8.481155581640985,25.27302236488791,16.160636620110342,135.0370127723147,Right Foot,Open Play,0,0,,,,1,0.27328834
10920802-259a-4ec9-8837-5afa3567aad9,8.28552955459095,1.0049875621120885,7.902531240052145,19.282073919474907,3.999844719027798,121.36985765446668,Left Foot,Open Play,1,0,,,True,1,0.15727653
beb3d5fa-28c7-4aee-a2cd-3cf95e4e45c9,20.89425758432205,6.664082832618454,20.83962571640863,18.04206437213026,0.34504056426340496,2.1411163320387856,Right Foot,Open Play,3,0,,True,,0,0.04272252
fad30be6-5011-4e45-b98f-2a2fae8a4a8a,2.523885892824789,1.33416640641264,5.091168824543139,27.75854060106,8.343891584032992,38.34079273386361,Left Foot,Open Play,1,0,True,,True,0,0.094279505
505eaf67-2835-4cfd-8d73-591300834ebb,11.104053313993058,11.104053313993058,12.46194206373951,37.13878758476752,0.10403216804187261,,Right Foot,Penalty,1,0,,,True,1,0.7835
946326c7-9509-4385-8268-831732f28f61,32.109967299889924,9.818350166906864,31.164242329952447,10.885430670654879,0.7080504859350296,4.223117833410189,Left Foot,Free Kick,3,0,,,,0,0.0076831714
42acebb3-5e36-499d-946d-584d6a0afb64,15.700318468107582,1.6031219541881407,15.20690632574555,14.741354310876766,2.242813783016182,38.56835457355581,Right Foot,Open Play,1,0,,,,0,0.049980506
78ff1e05-c211-45bb-92e2-86e2384167d4,21.476731594914536,8.634813257969167,20.813937638034766,18.27718826983122,1.4454511540160535,13.51701287755672,Right Foot,Free Kick,6,0,,,,0,0.07753444
f694f45d-027d-4c30-a3f4-869afca63289,30.200165562460075,4.801041553663126,31.022088904520913,13.713666421385438,1.5732527857211909,74.63176854908497,Right Foot,Open Play,1,0,,,,0,0.026460739
4ece590f-697d-44ae-987a-f42cfd0ae4db,28.60996329952207,2.220360331117455,30.23970899330878,14.252347499044953,6.132572883240027,22.33938221646417,Left Foot,Open Play,2,0,,,,0,0.017471364
b5e1df1a-aff0-4fa7-a654-4cff54369599,30.413977050034084,2.701851217221262,31.042712510346128,13.792757430680028,1.5672348728588987,76.47192765127642,Right Foot,Open Play,3,0,,,,0,0.020197833
26b2cdf8-5e5f-4cdd-8faf-159922690d7b,32.16286678764814,4.263801121065568,33.55964838909967,12.505729905319205,3.925807066435679,20.592835293883613,Right Foot,Open Play,2,0,,,,0,0.009659664
4fe591c8-783a-48ae-9a23-3d95bdb3c13e,33.79304662204933,4.883646178829911,36.30550922380789,11.993497486013643,1.6839979281368052,61.07554412988808,Right Foot,Open Play,1,0,,,,0,0.0062888856
828496ca-7f2c-45f1-b6c7-224b2cb57759,0.921954445729295,0.921954445729295,5.458937625582477,61.557071375636596,46.82052433379553,46.82052433379553,Right Foot,Open Play,0,0,,True,,1,0.5894343
33731f4b-7dfb-4eb2-b704-67378e71a20f,12.343419299367584,1.4560219778560999,15.815182578775374,18.666476261221696,2.3804401130652777,63.16505145412045,Right Foot,Open Play,1,0,,True,,0,0.08926737
59996a83-b2f8-4b1b-b482-5180422c9693,14.5,1.9723082923316044,15.60288434873501,17.080096580942264,4.270619524889987,17.407893578133674,Left Foot,Open Play,1,0,,,,1,0.06877679
363a0894-4997-4bfd-b8c3-678e4a94b178,34.44198019858905,2.0396078054371123,35.77988261579404,12.092980904295427,1.1371229984732751,115.8780843431744,Right Foot,Open Play,1,0,,,,0,0.00610025
3ce2d2d4-a6a2-4531-a240-f47d9eea9822,26.536955364170925,1.7720045146669343,27.41714791877522,15.16289045533576,0.5241870990896245,87.3179979351493,Left Foot,Open Play,2,0,,,,0,0.027552793
68f3f977-1c07-40da-838d-62061da25ce1,12.218837915284745,4.3600458713183246,13.094273557551789,26.263449487420324,3.4204623246431853,21.100038688709148,Right Foot,Open Play,1,0,,True,,0,0.13929936
5baf09e3-2335-42b3-81e7-825805909579,28.332313707143655,4.882622246293487,28.836088500349703,12.870692695094723,0.03165512358169235,85.58720667393024,Right Foot,Open Play,2,0,,,,0,0.017288985
2eab32ac-5abc-4602-ad3d-2323d7d8272e,31.827660925679087,7.424957912338631,33.34861316456803,13.304797147334984,0.4771963730251675,35.410026737770565,Right Foot,Open Play,2,0,,True,,0,0.019111138
29c6669d-786c-4993-bac8-b3260158ad24,14.641379716406517,1.8000000000000043,15.247294842036737,26.670986200737126,0.574887338195122,71.1139126302907,Left Foot,Open Play,1,0,True,,,0,0.14580332
a6a19569-05d5-4090-a12d-f1ac0612f1b9,19.00657780874821,5.02891638427206,18.646179233290667,18.753293062941893,2.291784064307753,50.424702459023,Right Foot,Open Play,1,0,,,,0,0.09349366
4af6055f-82a2-4c52-aaa9-eed72ac0d12a,17.647662734764626,2.247220505424419,17.557049866079435,21.05895714269124,5.073815460881328,7.588470584784851,Left Foot,Open Play,2,0,,True,,0,0.0425654
dae9bedb-2353-4ecd-9874-4df8d9fd12e8,3.1575306807693835,1.835755975068586,5.0990195135927845,49.63546342690264,34.04593735660162,15.642246457208598,Left Foot,Open Play,1,0,,True,,0,0.1559478
4e72fc03-7407-4090-86a8-3a2ce8287502,27.540878707840818,1.1401754250991336,27.153084539329967,11.836335321719483,0.4832034192053639,25.220112824107755,Left Foot,Open Play,1,1,True,,,0,0.009015758
e305752b-6d8b-4bf3-af26-5afadcf20b45,37.735924528226406,1.077032961426903,37.85723180582542,10.72784334462794,1.978027061670153,88.69866327860944,Right Foot,Open Play,2,0,,,,0,0.006088281
0072c31a-b554-4a36-ad25-e5d0945a979d,27.885659396901474,4.909175083453426,27.469619582367713,13.544522189624592,1.2029524055110865,3.208593058970593,Right Foot,Open Play,3,0,,,,0,0.02039487
73da1d5c-31f5-48f7-a535-f72acad9d177,4.5803929962395165,0.9848857801796147,8.909545442950497,21.2236565027662,4.667279837480429,55.41454998657793,Left Foot,Open Play,1,0,,,True,0,0.09907371
124bb5f4-aa66-4f77-870c-769c72ccf181,13.461797799699712,1.9026297590440509,13.800362314084364,19.12691741624463,6.316824789818385,45.30984346636886,Right Foot,Open Play,1,0,,,True,0,0.11495765
b0700b63-d432-4b7f-84f9-216ae041918f,10.648004507887848,0.921954445729288,10.86738238951773,32.70697606072511,14.183637400721835,48.598768116808124,Right Foot,Open Play,1,0,True,,,0,0.14945343
521fae48-bf51-4222-8401-1c955eda7cbd,25.768973592287292,4.438468204234425,25.501568579207042,16.66976605776414,0.12340922449075899,6.63500861443507,Right Foot,Open Play,2,1,,True,,0,0.028774789
e500eb3f-f7ba-4302-a248-ba29c3648256,4.903060268852503,0.6082762530298225,12.08304597359457,37.0160600316235,18.534463754573736,87.30385261452798,Left Foot,Open Play,1,0,,,,0,0.43886298
